mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.00250395139058431,0.001087653787266686,0.0008536974589029948,7.122568558557442e-05,gini,20,8,10,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005461374918619791,5.124218702887179e-05,0.001465161641438802,0.0014697874353363106,gini,20,8,20,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005310376485188802,6.090971271359706e-05,0.0003196398417154948,2.26696941749362e-05,gini,,1,2,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.994413407821229,1.0,0.9664804469273743,0.9869646182495345,0.01466295693484506,1
0.0007021427154541016,0.0003395359044851784,0.00032599767049153644,4.580050622302083e-05,gini,,1,5,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0005346139272054037,6.769361783453895e-05,0.0003173351287841797,1.6692706169332786e-05,gini,,1,10,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.0006158351898193359,0.00021629940046319807,0.0022966861724853516,0.0027689239561022347,gini,,1,20,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0015898545583089192,0.0010654183620534602,0.0010010401407877605,0.0005812633983972704,gini,,2,2,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9776536312849162,1.0,0.9832402234636871,0.9869646182495345,0.0094953808446793,1
0.0013642311096191406,0.00028186662801143455,0.0006495316823323568,0.0001601264727153298,gini,,2,5,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0008138815561930338,0.00021368879108869172,0.0005313555399576823,0.0002254315712926783,gini,,2,10,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.0017482439676920574,0.0008972034704862388,0.0005050500233968099,0.00023924337876103665,gini,,2,20,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0007353623708089193,0.00028517362643729906,0.000820318857828776,0.00046082741844225385,gini,,4,2,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0008473396301269531,0.0003674690111833795,0.00039394696553548175,8.168178610698203e-05,gini,,4,5,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0007882118225097656,0.00044465318547839294,0.00047334035237630207,0.00025289924790027106,gini,,4,10,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0009253819783528646,0.0005671020778650372,0.00035802523295084637,7.052794296105124e-05,gini,,4,20,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.000463406244913737,4.354358524259798e-06,0.00028832753499348957,4.176674952020935e-06,gini,,8,2,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0010803540547688801,0.0004451327583828613,0.0006199677785237631,0.0002964365578077706,gini,,8,5,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005420843760172526,7.421429082971429e-05,0.0003139972686767578,1.8450373648007572e-05,gini,,8,10,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.00046062469482421875,1.593425882320676e-06,0.0002886454264322917,2.570305129495657e-06,gini,,8,20,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.002971013387044271,0.003410642661914045,0.002084016799926758,0.001961714569230005,entropy,3,1,2,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9776536312849162,0.9888268156424581,0.9776536312849162,0.9813780260707636,0.005267089617776884,49
0.0006465911865234375,0.00021029338618848534,0.0003134409586588542,2.035405287721408e-05,entropy,3,1,5,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9776536312849162,0.9888268156424581,0.9776536312849162,0.9813780260707636,0.005267089617776884,49
0.0007716814676920573,0.00036490363143734477,0.00033926963806152344,4.7639587964597476e-05,entropy,3,1,10,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9776536312849162,0.9888268156424581,0.9776536312849162,0.9813780260707636,0.005267089617776884,49
0.0004639625549316406,6.511926786302406e-06,0.00029079119364420575,4.483001955722318e-06,entropy,3,1,20,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.00045800209045410156,2.9968750691357935e-06,0.0002906322479248047,5.291961610980508e-06,entropy,3,2,2,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9776536312849162,0.9888268156424581,0.9776536312849162,0.9813780260707636,0.005267089617776884,49
0.0005261103312174479,3.940299327490736e-05,0.0003560384114583333,5.9366492169119296e-05,entropy,3,2,5,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9776536312849162,0.9888268156424581,0.9776536312849162,0.9813780260707636,0.005267089617776884,49
0.0004684925079345703,5.519789172549355e-06,0.0002913475036621094,4.7204470332201316e-06,entropy,3,2,10,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9776536312849162,0.9888268156424581,0.9776536312849162,0.9813780260707636,0.005267089617776884,49
0.001188039779663086,0.0009590783984262525,0.003347635269165039,0.004201335329557509,entropy,3,2,20,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0004810492197672526,1.1193548456145567e-05,0.00029786427815755207,9.316307458699764e-06,entropy,3,4,2,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.00046022733052571613,3.8262695049319976e-06,0.00028578440348307293,2.7346055561836963e-06,entropy,3,4,5,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0018576780954996746,0.00029600287253955636,0.0011652310689290364,0.0005648329310461619,entropy,3,4,10,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.001184225082397461,6.629237059395892e-05,0.0006361007690429688,0.00020216499061461896,entropy,3,4,20,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.00047969818115234375,2.115441535199814e-05,0.00029857953389485675,5.228323683229614e-06,entropy,3,8,2,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.00045307477315266925,6.670988010226349e-06,0.000287930170694987,3.6540234669280528e-06,entropy,3,8,5,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0009693304697672526,0.0003642202750013243,0.0006613731384277344,0.0002661038312624863,entropy,3,8,10,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0013585090637207031,0.00032694846646369886,0.0008748372395833334,0.00013654209799001229,entropy,3,8,20,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 8, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0008509159088134766,0.00017536687303739004,0.0007756551106770834,0.0006408017369207331,entropy,5,1,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9832402234636871,1.0,0.9720670391061452,0.9851024208566107,0.01147935568523088,23
0.0018773873647054036,0.0008144873801438872,0.0007019837697347006,0.00023945150207600193,entropy,5,1,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0008856455485026041,0.0002608093179577637,0.0005007584889729818,0.00020985497452709743,entropy,5,1,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.0007545948028564453,0.0003319699976558528,0.0004764397939046224,0.00023197244244215843,entropy,5,1,20,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0004722277323404948,7.87703939651735e-06,0.000291903813680013,8.418873284709694e-06,entropy,5,2,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9776536312849162,1.0,0.9832402234636871,0.9869646182495345,0.0094953808446793,1
0.0005087057749430338,5.1121870636894414e-05,0.00030867258707682293,1.6780257247573024e-05,entropy,5,2,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0004566510518391927,5.228323683229614e-06,0.00028745333353678387,2.614161841614807e-06,entropy,5,2,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.0004497369130452474,4.010033865465439e-06,0.0002818107604980469,3.4604932557864573e-06,entropy,5,2,20,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.000949700673421224,0.0002975069236193655,0.00054931640625,0.0002714282873103234,entropy,5,4,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0009983380635579426,0.0003100821196138462,0.0008536179860432943,0.0003759362469187022,entropy,5,4,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0013495286305745442,3.283912421008718e-05,0.0007332960764567057,0.00024791866524665975,entropy,5,4,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0009407202402750651,0.0002983879612485353,0.0008156299591064453,0.0003634376682734219,entropy,5,4,20,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0008961359659830729,0.0005171461233729367,0.00033156077067057293,2.5610737871046097e-05,entropy,5,8,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0004928906758626302,2.970350625457786e-05,0.0002974669138590495,9.900034645741952e-06,entropy,5,8,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.00047079722086588543,1.2194876613181936e-05,0.00028634071350097656,3.3207865422210978e-06,entropy,5,8,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.00044997533162434894,1.6556315943399795e-06,0.000284115473429362,5.619579801452538e-06,entropy,5,8,20,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 8, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0014296372731526692,0.0002145617385625587,0.0007613499959309896,0.00029440799984109344,entropy,7,1,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.994413407821229,1.0,0.9664804469273743,0.9869646182495345,0.01466295693484506,1
0.0007727146148681641,0.00027139226410516446,0.0004717508951822917,0.00019797437486022924,entropy,7,1,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0007943312327067057,0.0004588007080148541,0.0005319913228352865,0.0003322309836655977,entropy,7,1,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.001329978307088216,0.00012257626563240038,0.000648339589436849,0.00020474056566252392,entropy,7,1,20,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0006799697875976562,0.00013702674425103748,0.0006986459096272787,0.000490310743301842,entropy,7,2,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9776536312849162,1.0,0.9832402234636871,0.9869646182495345,0.0094953808446793,1
0.0006008942921956381,7.222819488851253e-05,0.0004520416259765625,0.00016361155431553204,entropy,7,2,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0010053316752115886,0.00032960753227209623,0.0004830360412597656,0.00019960101952047594,entropy,7,2,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.0004791418711344401,1.1734027115689436e-06,0.0002930959065755208,4.158489053074878e-06,entropy,7,2,20,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0012903213500976562,0.0007063932516359242,0.0007114410400390625,0.00033510108016275987,entropy,7,4,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0009730656941731771,0.000512663346935901,0.0005168914794921875,0.0002566166702775156,entropy,7,4,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0008722146352132162,0.0004713327409898223,0.0005106925964355469,0.00027399948555925565,entropy,7,4,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0011924107869466145,9.188870479800704e-05,0.0009795029958089192,7.195932827083558e-05,entropy,7,4,20,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0006670157114664713,0.00017488424875640142,0.0004903475443522135,0.00021708229474552652,entropy,7,8,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005348523457845052,5.812210525399183e-05,0.0003541310628255208,3.2153426543661884e-05,entropy,7,8,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0008076032002766927,0.0001545337853271827,0.00036565462748209637,3.274378265886281e-05,entropy,7,8,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0006572405497233073,0.00016984344894200657,0.00040268898010253906,0.00012477760344544163,entropy,7,8,20,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_leaf': 8, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005182425181070963,4.79726514575704e-05,0.00030811627705891925,1.9848814075123766e-05,entropy,10,1,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.994413407821229,1.0,0.9664804469273743,0.9869646182495345,0.01466295693484506,1
0.00046435991923014325,6.344901293504103e-06,0.00028634071350097656,3.3207865422210978e-06,entropy,10,1,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0004531542460123698,7.787529260879421e-06,0.00028173128763834637,1.0721474936192862e-06,entropy,10,1,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.0004475911458333333,3.756301338862252e-06,0.000284115473429362,2.809789900726269e-06,entropy,10,1,20,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0007060368855794271,0.00035499185843255906,0.0009475549062093099,0.0006197297777936162,entropy,10,2,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9776536312849162,1.0,0.9832402234636871,0.9869646182495345,0.0094953808446793,1
0.0007759730021158854,0.0002680464872143308,0.0004773139953613281,0.00019972628570674147,entropy,10,2,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0007459322611490885,0.0003700338448217762,0.0007450580596923828,0.0006249798540523769,entropy,10,2,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.0005246003468831381,7.070824980132756e-05,0.000310818354288737,2.3875477716834082e-05,entropy,10,2,20,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005072752634684244,5.3727767719057376e-05,0.0003096262613932292,2.0945885959743364e-05,entropy,10,4,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0010390281677246094,0.0002386404435688277,0.0008439222971598307,6.758380586649179e-05,entropy,10,4,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.001005411148071289,0.0002753081870509177,0.0006556510925292969,0.00021731283478926305,entropy,10,4,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0009503364562988281,0.00043699860102207593,0.0006498495737711588,0.00040239897304916185,entropy,10,4,20,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005660057067871094,5.317999314380827e-05,0.0003333091735839844,1.4503742461777358e-05,entropy,10,8,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0008143583933512369,0.00036355835803210634,0.0007816155751546224,0.0006410558608470197,entropy,10,8,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.001107931137084961,0.0006895902030215833,0.0003437995910644531,2.394257570531963e-05,entropy,10,8,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0004886786142985026,2.077238736007406e-05,0.0003050963083902995,6.585226849195671e-06,entropy,10,8,20,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0007913907368977865,0.0003987274154786215,0.0003444353739420573,5.6966354271813935e-05,entropy,15,1,2,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.994413407821229,1.0,0.9664804469273743,0.9869646182495345,0.01466295693484506,1
0.0007655620574951172,0.0002984690827858992,0.00034125645955403644,3.4335770546822104e-05,entropy,15,1,5,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0005691846211751302,4.599865502729865e-05,0.00033354759216308594,1.6927159438932637e-05,entropy,15,1,10,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.0005238850911458334,3.551094248086106e-05,0.00031638145446777344,1.5378768418619717e-05,entropy,15,1,20,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005799134572347006,5.558863797908283e-05,0.0003383954366048177,1.5854785715150837e-05,entropy,15,2,2,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9776536312849162,1.0,0.9832402234636871,0.9869646182495345,0.0094953808446793,1
0.0005552768707275391,6.709891238361477e-05,0.00032830238342285156,1.7550371477562283e-05,entropy,15,2,5,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0006668567657470703,8.55148650797347e-05,0.0005493958791097006,0.0002685549621929825,entropy,15,2,10,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.0008904139200846354,0.00013823101748556201,0.00033966700236002606,1.5405030276128785e-05,entropy,15,2,20,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0007697741190592448,0.0002968588866705158,0.0005332628885904948,0.0001781621639963766,entropy,15,4,2,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0007656415303548177,0.0002926884542503604,0.00041373570760091144,6.572064341278541e-05,entropy,15,4,5,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0008900165557861328,0.0002528609347025093,0.0004042784372965495,5.8625874064876455e-05,entropy,15,4,10,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0006563663482666016,0.00021835714526597806,0.0003257592519124349,3.532745165966808e-05,entropy,15,4,20,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 4, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
