mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0011702378590901692,0.0002282415425431377,0.0006909370422363281,0.0002810656755780266,entropy,15,8,2,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.9247311827956989,0.967391304347826,0.8586956521739131,0.9169393797724794,0.044715547975639355,207
0.0011744499206542969,0.0005383265552221665,0.0005706946055094401,0.00031319287049729063,entropy,15,8,5,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.9247311827956989,0.967391304347826,0.8586956521739131,0.9169393797724794,0.044715547975639355,207
0.0010770161946614583,0.0003815951902643703,0.0005509058634440104,0.00030806376556071315,entropy,15,8,10,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.9247311827956989,0.967391304347826,0.8586956521739131,0.9169393797724794,0.044715547975639355,207
0.0008974870045979818,0.00018452430877663478,0.0004238287607828776,0.00012801461992978134,entropy,15,8,20,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 8, 'min_samples_split': 20}",0.9247311827956989,0.967391304347826,0.9239130434782609,0.938678510207262,0.0203057586003658,157
0.001453717549641927,0.0005160088019216131,0.0005219777425130209,0.0002070769635451053,entropy,20,1,2,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9354838709677419,0.9347826086956522,0.9782608695652174,0.9495091164095372,0.020332575248230615,74
0.0015266736348470051,0.0005741163389502684,0.0008320013682047526,0.0003702723860459765,entropy,20,1,5,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9247311827956989,0.9347826086956522,0.9782608695652174,0.9459248870188562,0.023230290801515983,114
0.0010514259338378906,0.0002405581632612854,0.0005286534627278646,0.0001291941763007636,entropy,20,1,10,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9247311827956989,0.9782608695652174,0.967391304347826,0.9567944522362475,0.023102334621082386,20
0.0007767677307128906,8.098584663382701e-05,0.0003467400868733724,3.271367804079822e-05,entropy,20,1,20,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9247311827956989,0.9456521739130435,0.9782608695652174,0.9495480754246532,0.022026353577049684,67
0.0007386207580566406,5.574747789425697e-05,0.0003294944763183594,1.5351638824467896e-05,entropy,20,2,2,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9139784946236559,0.9347826086956522,0.9456521739130435,0.9314710924107837,0.013141032303703191,195
0.0007163683573404948,6.034968239452921e-05,0.00032130877176920575,1.6035409666877225e-05,entropy,20,2,5,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9139784946236559,0.9347826086956522,0.9456521739130435,0.9314710924107837,0.013141032303703191,195
0.0009486675262451172,0.00035966331019781766,0.0003306865692138672,2.713157338319073e-05,entropy,20,2,10,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9139784946236559,0.9782608695652174,0.9456521739130435,0.9459638460339722,0.026244095039520764,80
0.0006543000539143881,3.2668469097529524e-05,0.00031065940856933594,7.952847124507826e-06,entropy,20,2,20,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9139784946236559,0.9456521739130435,0.9565217391304348,0.9387174692223782,0.018047151393889408,140
0.0010257562001546223,0.00045991070938747916,0.0003540515899658203,5.604713206834024e-05,entropy,20,4,2,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9139784946236559,0.967391304347826,0.9456521739130435,0.9423406576281751,0.02193105356545543,120
0.0006688435872395834,4.810714803183849e-05,0.00031638145446777344,1.248912892695312e-05,entropy,20,4,5,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9139784946236559,0.967391304347826,0.9456521739130435,0.9423406576281751,0.02193105356545543,120
0.0007208983103434244,4.532768534558627e-05,0.0003276666005452474,1.7438091270652502e-05,entropy,20,4,10,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9139784946236559,0.967391304347826,0.9456521739130435,0.9423406576281751,0.02193105356545543,120
0.001310269037882487,0.0007526467684909028,0.0019958019256591797,0.0020136049362116234,entropy,20,4,20,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 20}",0.9139784946236559,0.967391304347826,0.9565217391304348,0.9459638460339722,0.023048266610670904,80
0.0046625932057698565,0.005343865740791702,0.00037733713785807293,2.2856151277100082e-05,entropy,20,8,2,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.9247311827956989,0.967391304347826,0.8586956521739131,0.9169393797724794,0.044715547975639355,207
0.001359701156616211,0.0007219834489548798,0.0005944569905598959,0.0002474667195778029,entropy,20,8,5,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.9247311827956989,0.967391304347826,0.8586956521739131,0.9169393797724794,0.044715547975639355,207
0.0021683375040690103,0.00026187589176968567,0.0012586116790771484,0.0005401354887365459,entropy,20,8,10,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.9247311827956989,0.967391304347826,0.8586956521739131,0.9169393797724794,0.044715547975639355,207
0.0014490286509195964,0.0009650226224242916,0.00039704640706380207,5.5775794564355236e-05,entropy,20,8,20,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 20}",0.9247311827956989,0.967391304347826,0.9239130434782609,0.938678510207262,0.0203057586003658,157
0.000827630360921224,6.880137636485449e-05,0.0003440380096435547,7.456062207752175e-06,entropy,,1,2,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9354838709677419,0.9347826086956522,0.9782608695652174,0.9495091164095372,0.020332575248230615,74
0.0007622241973876953,9.038821162982918e-05,0.00041254361470540363,9.19758876748359e-06,entropy,,1,5,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9247311827956989,0.9347826086956522,0.9782608695652174,0.9459248870188562,0.023230290801515983,114
0.0007913907368977865,8.290234510483319e-05,0.0003403027852376302,2.2515377884271536e-05,entropy,,1,10,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9247311827956989,0.9782608695652174,0.967391304347826,0.9567944522362475,0.023102334621082386,20
0.0007139841715494791,4.039551595538528e-05,0.0003249645233154297,1.6876712479189246e-05,entropy,,1,20,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9247311827956989,0.9456521739130435,0.9782608695652174,0.9495480754246532,0.022026353577049684,67
0.0007576942443847656,7.33596055935466e-05,0.0003426074981689453,1.1917749616721787e-05,entropy,,2,2,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9139784946236559,0.9347826086956522,0.9456521739130435,0.9314710924107837,0.013141032303703191,195
0.0006749629974365234,7.84248552484442e-06,0.00031224886576334637,8.654152894236907e-06,entropy,,2,5,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9139784946236559,0.9347826086956522,0.9456521739130435,0.9314710924107837,0.013141032303703191,195
0.0006986459096272787,4.092489615363373e-05,0.00032440821329752606,1.097128513007822e-05,entropy,,2,10,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9139784946236559,0.9782608695652174,0.9456521739130435,0.9459638460339722,0.026244095039520764,80
0.0006466706593831381,8.05072228884956e-06,0.0003028710683186849,7.190427485318198e-06,entropy,,2,20,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9139784946236559,0.9456521739130435,0.9565217391304348,0.9387174692223782,0.018047151393889408,140
0.0006841023763020834,3.346043349619566e-05,0.0003193219502766927,1.7926723808250424e-05,entropy,,4,2,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9139784946236559,0.967391304347826,0.9456521739130435,0.9423406576281751,0.02193105356545543,120
0.0023921330769856772,0.0023709079747921773,0.00042899449666341144,0.0001510844487595193,entropy,,4,5,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9139784946236559,0.967391304347826,0.9456521739130435,0.9423406576281751,0.02193105356545543,120
0.0009162425994873047,0.00020613957684799994,0.0004959901173909506,0.000141491913513624,entropy,,4,10,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9139784946236559,0.967391304347826,0.9456521739130435,0.9423406576281751,0.02193105356545543,120
0.0018045902252197266,0.000992305057635243,0.001070102055867513,0.00047123327448671455,entropy,,4,20,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 20}",0.9139784946236559,0.967391304347826,0.9565217391304348,0.9459638460339722,0.023048266610670904,80
0.0017035802205403645,0.0001539293487080496,0.0005443890889485677,0.00012043109585907868,entropy,,8,2,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.9247311827956989,0.967391304347826,0.8586956521739131,0.9169393797724794,0.044715547975639355,207
0.0012119611104329426,0.0006600154443459256,0.0003524621327718099,2.2636236645745278e-05,entropy,,8,5,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.9247311827956989,0.967391304347826,0.8586956521739131,0.9169393797724794,0.044715547975639355,207
0.0007716814676920573,0.00010614712409462459,0.0003452301025390625,2.82429592831104e-05,entropy,,8,10,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.9247311827956989,0.967391304347826,0.8586956521739131,0.9169393797724794,0.044715547975639355,207
0.0007212956746419271,2.9909471113506514e-05,0.0003517468770345052,3.71863353221509e-05,entropy,,8,20,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 20}",0.9247311827956989,0.967391304347826,0.9239130434782609,0.938678510207262,0.0203057586003658,157
